-9.381689388443956723e-01,7.949108312857137981e-02,-2.896950711232508247e-01,-1.913793098834744022e-01,-9.928840995427820060e-01,-6.090458271116450106e-01,3.113360411811585959e-02,4.276456933430341763e-15,6.112500482160288584e+01,1.017766692412886620e+01,4.575500305755665664e+01,2.554766868817551639e+01,1.000000000000000000e+00
-9.409960865629586335e-01,7.706075106078259795e-02,-2.904536679213188810e-01,-1.950699580002376032e-01,-9.930741808411938099e-01,-6.086745207113378742e-01,3.095237901682884596e-02,4.270552674664950515e-15,6.119135289084534435e+01,1.009092681168066719e+01,4.577503402587797865e+01,2.550724567664845566e+01,1.000000000000000000e+00
-9.438063384162495018e-01,7.463895147063384639e-02,-2.911946646376761261e-01,-1.987430410806609038e-01,-9.932661843759076348e-01,-6.082994209814827080e-01,3.076928282229588266e-02,4.277355781717012282e-15,6.125710342561998800e+01,1.000450469976984991e+01,4.579474426433274914e+01,2.546686386105751154e+01,1.000000000000000000e+00
-9.465994631597451914e-01,7.222603610159708531e-02,-2.919182407830923087e-01,-2.023981883194305997e-01,-9.934602583433438383e-01,-6.079202364384667101e-01,3.058417224732434131e-02,4.275722469663514867e-15,6.132225428793930178e+01,9.918410962400477260e+00,4.581413542340755640e+01,2.542652982693264363e+01,1.000000000000000000e+00
-9.493752329623087460e-01,6.982235309423083514e-02,-2.926245802607165269e-01,-2.060350311456440320e-01,-9.936565526503347012e-01,-6.075366721662617264e-01,3.039690228271850134e-02,4.275265316064468991e-15,6.138680347717273378e+01,9.832655925786848883e+00,4.583320923502451905e+01,2.538625016793548284e+01,1.000000000000000000e+00
-9.521334234320454337e-01,6.742824691292378936e-02,-2.933138712182147834e-01,-2.096532033087935010e-01,-9.938552188487961292e-01,-6.071484299417740926e-01,3.020732625730040977e-02,4.274256135947806186e-15,6.145074912895415764e+01,9.747249865868276686e+00,4.585196751102515123e+01,2.534603148379770232e+01,1.000000000000000000e+00
-9.548738136415889644e-01,6.504405827502623971e-02,-2.939863058989883871e-01,-2.132523409653191426e-01,-9.940564100690344462e-01,-6.067552083627508752e-01,3.001529589912368262e-02,4.269428971115587987e-15,6.151408951405368697e+01,9.662203005819218760e+00,4.587041214162790226e+01,2.530588037824541914e+01,1.000000000000000000e+00
-9.575961861528291541e-01,6.267012408233349485e-02,-2.946420804925601877e-01,-2.168320827657181926e-01,-9.942602809516949414e-01,-6.063567029782288564e-01,2.982066139787045364e-02,4.271998244238309356e-15,6.157682303721458794e+01,9.577525513554968839e+00,4.588854509385997460e+01,2.526580345690999607e+01,1.000000000000000000e+00
-9.603003270410986891e-01,6.030677735487940949e-02,-2.952813949842172381e-01,-2.203920699421912932e-01,-9.944669875784473145e-01,-6.059526064213375252e-01,2.962327146833976591e-02,4.271246047615199386e-15,6.163894823595633454e+01,9.493227499232929745e+00,4.590636840996411649e+01,2.522580732522556346e+01,1.000000000000000000e+00
-9.629860259188383065e-01,5.795434716699269379e-02,-2.959044530039956489e-01,-2.239319463968215962e-01,-9.946766874013771575e-01,-6.055426085445135831e-01,2.942297341505388519e-02,4.264849093971027225e-15,6.170046377934472304e+01,9.409319012749383759e+00,4.592388420578102171e+01,2.518589858631349543e+01,1.000000000000000000e+00
-9.656530759587487189e-01,5.561315858557920599e-02,-2.965114616750936793e-01,-2.274513587902563527e-01,-9.948895391711827241e-01,-6.051263965569334546e-01,2.921961319788754161e-02,4.259880949014659813e-15,6.176136846672987701e+01,9.325810041232109882e+00,4.594109466910806816e+01,2.514608383885433085e+01,1.000000000000000000e+00
-9.683012739164520433e-01,5.328353261057824919e-02,-2.971026314617986053e-01,-2.309499566308855778e-01,-9.951057028641854263e-01,-6.047036551641445934e-01,2.901303549870967030e-02,4.260078761687485316e-15,6.182166122645327988e+01,9.242710506528741377e+00,4.595800205803505634e+01,2.510636967494737704e+01,1.000000000000000000e+00
-9.709304201526736122e-01,5.096578611754865734e-02,-2.976781760170114643e-01,-2.344273923644946689e-01,-9.953253396081871429e-01,-6.042740667098318585e-01,2.880308378900680796e-02,4.262552325372788238e-15,6.188134111452464481e+01,9.160030262691055469e+00,4.597460869925767923e+01,2.506676267795842605e+01,1.000000000000000000e+00
-9.735403186549651533e-01,4.866023180233340628e-02,-2.982383120294543888e-01,-2.378833214643815419e-01,-9.955486116072357339e-01,-6.038373113195959485e-01,2.858960039842766906e-02,4.262788997980626695e-15,6.194040731326970217e+01,9.077779093455248471e+00,4.599091698636945580e+01,2.502726942035590696e+01,1.000000000000000000e+00
-9.761307770589843225e-01,4.636717812775201231e-02,-2.987832590706439029e-01,-2.413174025219142205e-01,-9.957756820653238528e-01,-6.033930670466978174e-01,2.837242658422584052e-02,4.269270811254186191e-15,6.199885912995000581e+01,8.995966709718288712e+00,4.600692937813284544e+01,2.498789646153585764e+01,1.000000000000000000e+00
-9.787016066694881333e-01,4.408692927242856274e-02,-2.993132394422973741e-01,-2.447292973373733638e-01,-9.960067151002316432e-01,-6.029410099939422896e-01,2.815140254180609203e-02,4.277382133246684564e-15,6.205669599537243641e+01,8.914602747019660711e+00,4.602264839674489139e+01,2.494865034564761075e+01,1.000000000000000000e+00
-9.812526224802150532e-01,4.181978508074780249e-02,-2.998284780207470246e-01,-2.481186710119122341e-01,-9.962418757005147008e-01,-6.024808145661637582e-01,2.792636771491458642e-02,4.274799536004281511e-15,6.211391746238866318e+01,8.833696762973540118e+00,4.603807662601091266e+01,2.490953759935169742e+01,1.000000000000000000e+00
-9.837836431947742932e-01,3.956604101627328451e-02,-3.003292021072130336e-01,-2.514851920384969519e-01,-9.964813295932501980e-01,-6.020121534668676500e-01,2.769716050895796450e-02,4.282497808948398784e-15,6.217052320453785796e+01,8.753258234789340619e+00,4.605321670964498537e+01,2.487056472968262000e+01,1.000000000000000000e+00
-9.862944912457707325e-01,3.732598811537704564e-02,-3.008156412723245743e-01,-2.548285323946286596e-01,-9.967252431991584505e-01,-6.015346979541841277e-01,2.746361860278666994e-02,4.282878203021837619e-15,6.222651301449761263e+01,8.673296556696659110e+00,4.606807134940756043e+01,2.483173822178711632e+01,1.000000000000000000e+00
-9.887849928142647959e-01,3.509991294342965779e-02,-3.012880272037384288e-01,-2.581483676347150480e-01,-9.969737835427079364e-01,-6.010481179695640330e-01,2.722557896232007113e-02,4.278889525762128464e-15,6.228188680259611942e+01,8.593821037413155395e+00,4.608264330329882341e+01,2.479306453671085464e+01,1.000000000000000000e+00
-9.912549778487587115e-01,3.288809755252548178e-02,-3.017465935534274224e-01,-2.614443769829223885e-01,-9.972271181701805043e-01,-6.005520822938378300e-01,2.698287791467038690e-02,4.274535175976377399e-15,6.233664459528606017e+01,8.514840897599968983e+00,4.609693538372152943e+01,2.475455010916491005e+01,1.000000000000000000e+00
-9.937042800838669088e-01,3.069081944084467092e-02,-3.021915757853033124e-01,-2.647162434263453656e-01,-9.974854150669302255e-01,-6.000462587047417085e-01,2.673535122292797564e-02,4.279620307201982801e-15,6.239078653359819526e+01,8.436365267314052119e+00,4.611095045562869643e+01,2.471620134528395596e+01,1.000000000000000000e+00
-9.961327370586828822e-01,2.850835151359841155e-02,-3.026232110232530137e-01,-2.679636538084736452e-01,-9.977488425738614275e-01,-5.995303141358671040e-01,2.648283416158844425e-02,4.287981668961244928e-15,6.244431287157567567e+01,8.358403183457774333e+00,4.612469143465706622e+01,2.467802462037679234e+01,1.000000000000000000e+00
-9.985401901348728293e-01,2.634096204548653022e-02,-3.030417378996675959e-01,-2.711862989229421594e-01,-9.980175693031598794e-01,-5.990039148369677990e-01,2.622516159259161497e-02,4.293725603413323494e-15,6.249722397469060553e+01,8.280963587225606659e+00,4.613816128524717897e+01,2.464002627666943823e+01,1.000000000000000000e+00
-1.000926484514502279e+00,2.418891464461907920e-02,-3.034473964045405481e-01,-2.743838736075358553e-01,-9.982917640532861236e-01,-5.984667265356169441e-01,2.596216804197098299e-02,4.295478125348760611e-15,6.254952031824366543e+01,8.204055321548471724e+00,4.615136301875099178e+01,2.460221262104155215e+01,1.000000000000000000e+00
-1.003291469257787893e+00,2.205246821796402745e-02,-3.038404277358086603e-01,-2.775560768382753229e-01,-9.985715957145304689e-01,-5.979184145744027568e-01,2.569368771753793509e-02,4.297311637208218209e-15,6.260120248576580337e+01,8.127687128544211603e+00,4.616429969154270907e+01,2.456458992276771625e+01,1.000000000000000000e+00
-1.005634997299828415e+00,1.993187693745506958e-02,-3.042210741474520308e-01,-2.807026118245338764e-01,-9.988572332177779733e-01,-5.973586441776909117e-01,2.541955482467336824e-02,4.295828879688353830e-15,6.265227116731900026e+01,8.051867646922724830e+00,4.617697440304544898e+01,2.452716441119668289e+01,1.000000000000000000e+00
-1.007956925468728837e+00,1.782739020872431759e-02,-3.045895788043271324e-01,-2.838231861027371572e-01,-9.991488453948264015e-01,-5.967870804629183956e-01,2.513960328754902968e-02,4.290644731099027383e-15,6.270272715795739060e+01,7.976605409475602926e+00,4.618939029389547102e+01,2.448994227353793107e+01,1.000000000000000000e+00
-1.010257114501959430e+00,1.573925263968418281e-02,-3.049461856319495845e-01,-2.869175116318481433e-01,-9.994466009259379558e-01,-5.962033887096301887e-01,2.485366706597205363e-02,4.287916218623088608e-15,6.275257135600379144e+01,7.901908840477307905e+00,4.620155054395064553e+01,2.445292965253085882e+01,1.000000000000000000e+00
-1.012535429063347259e+00,1.366770401093508024e-02,-3.052911391701966792e-01,-2.899853048882144457e-01,-9.997506682428775049e-01,-5.956072345012698444e-01,2.456158017515100780e-02,4.290187404557684189e-15,6.280180476140250079e+01,7.827786253128137695e+00,4.621345837036491844e+01,2.441613264416612594e+01,1.000000000000000000e+00
-1.014791737759772383e+00,1.161297924711940030e-02,-3.056246844274471686e-01,-2.930262869607079268e-01,-1.000061215440151585e+00,-5.949982838937281082e-01,2.426317676548322283e-02,4.302995528933432371e-15,6.285042847404593402e+01,7.754245846987178226e+00,4.622511702564138858e+01,2.437955729539212868e+01,1.000000000000000000e+00
-1.017025913157751482e+00,9.575308389290358019e-03,-3.059470667358291096e-01,-2.960401836459780056e-01,-1.000378410185737144e+00,-5.943762035848401126e-01,2.395829120278063912e-02,4.301811361720194167e-15,6.289844369209394870e+01,7.681295705404005858e+00,4.623652979567995658e+01,2.434320960181840121e+01,1.000000000000000000e+00
-1.019237831799926663e+00,7.554916568236951478e-03,-3.062585316076479325e-01,-2.990267255438034399e-01,-1.000702419631265716e+00,-5.937406610849075284e-01,2.364675814897632122e-02,4.305091280685638135e-15,6.294585171028704451e+01,7.608943792949536267e+00,4.624769999782039775e+01,2.430709550541658714e+01,1.000000000000000000e+00
-1.021427374221482332e+00,5.552023978698229778e-03,-3.065593245930713362e-01,-3.019856481525092784e-01,-1.001033410321697570e+00,-5.930913248881874988e-01,2.332841264328782901e-02,4.309247095510698385e-15,6.299265391825506555e+01,7.537197952846145022e+00,4.625863097888208131e+01,2.427122089221953516e+01,1.000000000000000000e+00
-1.023594424966693950e+00,3.566845854517374306e-03,-3.068496911397458060e-01,-3.049166919642583573e-01,-1.001371548095813857e+00,-5.924278646197250753e-01,2.300309012459033492e-02,4.314101437258099520e-15,6.303885179884062495e+01,7.466065904405452258e+00,4.626932611321630162e+01,2.423559159003018237e+01,1.000000000000000000e+00
-1.025738872604555318e+00,1.599592443993041492e-03,-3.071298764508149093e-01,-3.078196025612606190e-01,-1.001716998029803296e+00,-5.917499513108926967e-01,2.267062675034290167e-02,4.308608344053057598e-15,6.308444692633168671e+01,7.395555240425427890e+00,4.627978880068283019e+01,2.420021336607469564e+01,1.000000000000000000e+00
-1.027860609746182430e+00,-3.495310129306916039e-04,-3.074001253504199949e-01,-3.106941307102046856e-01,-1.002069924293183867e+00,-5.910572574203285523e-01,2.233085912375488286e-02,4.306008881302613015e-15,6.312944096487225210e+01,7.325673424668748268e+00,4.629002246477546123e+01,2.416509192476595302e+01,1.000000000000000000e+00
-1.029959533060464727e+00,-2.280324307981857271e-03,-3.076606821447499529e-01,-3.135400324584520226e-01,-1.002430490091502424e+00,-5.903494571112792855e-01,2.198362461361958245e-02,4.303013718800921764e-15,6.317383566669638384e+01,7.256427789260117223e+00,4.630003055059965078e+01,2.413023290535726417e+01,1.000000000000000000e+00
-1.032035543290635626e+00,-4.192592286723617265e-03,-3.079117904877164413e-01,-3.163570692292931308e-01,-1.002798857564963342e+00,-5.896262264020767363e-01,2.162876137847351277e-02,4.296709782552732983e-15,6.321763287045403956e+01,7.187825532125149408e+00,4.630981652292684458e+01,2.409564187965275650e+01,1.000000000000000000e+00
-1.034088545270737569e+00,-6.086144870323097374e-03,-3.081536932477270119e-01,-3.191450079173271392e-01,-1.003175187695362069e+00,-5.888872433430348829e-01,2.126610845042599049e-02,4.303508806150303373e-15,6.326083449952368198e+01,7.119873714421884436e+00,4.631938386423736631e+01,2.406132434970860956e+01,1.000000000000000000e+00
-1.036118447942175225e+00,-7.960797076867864863e-03,-3.083866323762275985e-01,-3.219036209837459750e-01,-1.003559640212569493e+00,-5.881321881942734864e-01,2.089550581946745048e-02,4.312399925464260062e-15,6.330344256033092876e+01,7.052579257973534688e+00,4.632873607276787453e+01,2.402728574553700369e+01,1.000000000000000000e+00
-1.038125164370375275e+00,-9.816369042286384600e-03,-3.086108487780862553e-01,-3.246326865515086757e-01,-1.003952373500591522e+00,-5.873607436044370189e-01,2.051679451824857739e-02,4.311327408445463857e-15,6.334545914067478378e+01,6.985948942702928655e+00,4.633787666056462484e+01,2.399353142281350770e+01,1.000000000000000000e+00
-1.040108611761587643e+00,-1.165268604094084337e-02,-3.088265821838910852e-01,-3.273319885003822538e-01,-1.004353544503222118e+00,-5.865725947902898918e-01,2.012981670732747266e-02,4.314270665554201282e-15,6.338688640806319086e+01,6.919989404068679129e+00,4.634680915154380898e+01,2.396006666058848111e+01,1.000000000000000000e+00
-1.042068711479840815e+00,-1.346957850594360934e-02,-3.090340710242313049e-01,-3.300013165618225219e-01,-1.004763308629241569e+00,-5.857674297172918987e-01,1.973441576094435088e-02,4.317687539520082077e-15,6.342772660805937335e+01,6.854707130503656209e+00,4.635553707956010072e+01,2.392689665900335072e+01,1.000000000000000000e+00
-1.044005389064078582e+00,-1.526688204925683197e-02,-3.092335523060341096e-01,-3.326404664136666800e-01,-1.005181819657215536e+00,-5.849449392810655013e-01,1.933043635328747512e-02,4.319061975646114213e-15,6.346798206264064390e+01,6.790108460856087547e+00,4.636406398648470883e+01,2.389402653701244361e+01,1.000000000000000000e+00
-1.045918574245512822e+00,-1.704443748164368236e-02,-3.094252614910256716e-01,-3.352492397746377750e-01,-1.005609229639830904e+00,-5.841048174898938461e-01,1.891772454532669387e-02,4.319786169282571860e-15,6.350765516857151738e+01,6.726199581833196106e+00,4.637239342029420897e+01,2.386146133011092019e+01,1.000000000000000000e+00
-1.047808200965189229e+00,-1.880209083250169305e-02,-3.096094323763882161e-01,-3.378274444985936431e-01,-1.006045688807832184e+00,-5.832467616481401551e-01,1.849612787216968479e-02,4.319430371388682332e-15,6.354674839579228518e+01,6.662986525448678421e+00,4.638052893317134107e+01,2.382920598807003643e+01,1.000000000000000000e+00
-1.049674207391822156e+00,-2.053969336966381468e-02,-3.097862969776796760e-01,-3.403748946685427046e-01,-1.006491345473472965e+00,-5.823704725407746752e-01,1.806549543104038827e-02,4.318345457624352168e-15,6.358526428582532475e+01,6.600475166473278144e+00,4.638847407961911529e+01,2.379726537267989883e+01,1.000000000000000000e+00
-1.051516535939901020e+00,-2.225710161920161148e-02,-3.099560854140868127e-01,-3.428914106903788728e-01,-1.006946345933534603e+00,-5.814756546189238096e-01,1.762567796984669533e-02,4.319175155548880140e-15,6.362320545020038765e+01,6.538671219889530484e+00,4.639623241458948399e+01,2.376564425550084536e+01,1.000000000000000000e+00
-1.053335133288091363e+00,-2.395417738528190718e-02,-3.101190257960788621e-01,-3.453768193863052116e-01,-1.007410834371880837e+00,-5.805620161865205908e-01,1.717652797638526477e-02,4.322423561695339282e-15,6.366057456890055022e+01,6.477580238351115405e+00,4.640380749162780916e+01,2.373434731562426947e+01,1.000000000000000000e+00
