-1.156962784431777136e+00,1.927411135531114095e+00,-1.385340453269017447e+00,-4.020000549128734391e-01,-2.382671779308971338e+00,6.289314669790540750e-06,8.118691747316129081e-01,-2.747364348176636401e-08,1.116740089757021224e+02,5.682172094219296810e+01,1.028011900193116190e+02,8.585789534803559775e+01,0.000000000000000000e+00
-1.157074733399288125e+00,1.927387276884452882e+00,-1.385536579832946202e+00,-4.020248432533906069e-01,-2.382674613886865966e+00,6.264164936623805841e-06,8.118720343700005504e-01,-2.747078639678773974e-08,1.116806770172488825e+02,5.682230986221672708e+01,1.028060240033055379e+02,8.586031832561219801e+01,0.000000000000000000e+00
-1.157185806689766894e+00,1.927363594165208305e+00,-1.385731176540986098e+00,-4.020494465683124297e-01,-2.382677427884278831e+00,6.239883087420123600e-06,8.118748725607125571e-01,-2.746794346542289257e-08,1.116872930362646912e+02,5.682289431251542311e+01,1.028108203109666903e+02,8.586272248726554324e+01,0.000000000000000000e+00
-1.157296011119969270e+00,1.927340086193947810e+00,-1.385924255288305984e+00,-4.020738662465253022e-01,-2.382680221448110647e+00,6.216436379873873130e-06,8.118776894833872326e-01,-2.746511448568936168e-08,1.116938574368332127e+02,5.682347432698802692e+01,1.028155792346999817e+02,8.586510797857337707e+01,0.000000000000000000e+00
-1.157405353453208052e+00,1.927316751797726102e+00,-1.386115827877447026e+00,-4.020981036668808128e-01,-2.382682994724668823e+00,6.193793485317533884e-06,8.118804853156549317e-01,-2.746229925358070103e-08,1.117003706198929365e+02,5.682404993929068837e+01,1.028203010646406881e+02,8.586747494399506309e+01,0.000000000000000000e+00
-1.157513840399778449e+00,1.927293589810073593e+00,-1.386305906019046352e+00,-4.021221601982615801e-01,-2.382685747859644376e+00,6.171924421028592983e-06,8.118832602331839121e-01,-2.745949757553477784e-08,1.117068329832617763e+02,5.682462118283821439e+01,1.028249860886721052e+02,8.586982352688001185e+01,0.000000000000000000e+00
-1.157621478617379074e+00,1.927270599070985080e+00,-1.386494501332554252e+00,-4.021460371996470329e-01,-2.382688480998091052e+00,6.150800486255509933e-06,8.118860144097239662e-01,-2.745670925830981318e-08,1.117132449216614418e+02,5.682518809080556821e+01,1.028296345924429858e+02,8.587215386947613638e+01,0.000000000000000000e+00
-1.157728274711531169e+00,1.927247778426907754e+00,-1.386681625346946500e+00,-4.021697360201785809e-01,-2.382691194284408454e+00,6.130394201617454226e-06,8.118887480171484983e-01,-2.745393410786550100e-08,1.117196068267416251e+02,5.682575069612936147e+01,1.028342468593849333e+02,8.587446611293816545e+01,0.000000000000000000e+00
-1.157834235235992049e+00,1.927225126730728766e+00,-1.386867289501430456e+00,-4.021932579992247292e-01,-2.382693887862322946e+00,6.110679251374239497e-06,8.118914612254948260e-01,-2.745117193743497412e-08,1.117259190871040602e+02,5.682630903150934643e+01,1.028388231707296114e+02,8.587676039733591438e+01,0.000000000000000000e+00
-1.157939366693167660e+00,1.927202642841762570e+00,-1.387051505146146058e+00,-4.022166044664456375e-01,-2.382696561874872998e+00,6.091630428966761151e-06,8.118941542030025937e-01,-2.744842255927031259e-08,1.117321820883263115e+02,5.682686312940987960e+01,1.028433638055257973e+02,8.587903686166251305e+01,0.000000000000000000e+00
-1.158043675534519812e+00,1.927180325625736934e+00,-1.387234283542861046e+00,-4.022397767418575687e-01,-2.382699216464393199e+00,6.073223585131993188e-06,8.118968271161507433e-01,-2.744568579608912198e-08,1.117383962129854069e+02,5.682741302206141398e+01,1.028478690406563487e+02,8.588129564384257719e+01,0.000000000000000000e+00
-1.158147168160970963e+00,1.927158173954779619e+00,-1.387415635865660857e+00,-4.022627761358969489e-01,-2.382701851772501378e+00,6.055435578813269968e-06,8.118994801296931518e-01,-2.744296146571690950e-08,1.117445618406812855e+02,5.682795874146195558e+01,1.028523391508550446e+02,8.588353688074029435e+01,0.000000000000000000e+00
-1.158249850923305901e+00,1.927136186707403942e+00,-1.387595573201633181e+00,-4.022856039494839830e-01,-2.382704467940085724e+00,6.038244230388914955e-06,8.119021134066924938e-01,-2.744024939065331862e-08,1.117506793480600749e+02,5.682850031937852719e+01,1.028567744087232398e+02,8.588576070816745300e+01,0.000000000000000000e+00
-1.158351730122569423e+00,1.927114362768494349e+00,-1.387774106551546982e+00,-4.023082614740861040e-01,-2.382707065107293243e+00,6.021628277417415354e-06,8.119047271085532147e-01,-2.743754939303970781e-08,1.117567491088371412e+02,5.682903778734863209e+01,1.028611750847464208e+02,8.588796726089145750e+01,0.000000000000000000e+00
-1.158452812010461797e+00,1.927092701029291089e+00,-1.387951246830526397e+00,-4.023307499917809782e-01,-2.382709643413519096e+00,6.005567332609598832e-06,8.119073213950529500e-01,-2.743486130608124090e-08,1.117627714938200398e+02,5.682957117668171065e+01,1.028655414473106617e+02,8.589015667264320086e+01,0.000000000000000000e+00
-1.158553102789729339e+00,1.927071200387374894e+00,-1.388127004868718872e+00,-4.023530707753194546e-01,-2.382712202997396833e+00,5.990041843751296721e-06,8.119098964243728345e-01,-2.743218495748554014e-08,1.117687468709311673e+02,5.683010051846057564e+01,1.028698737627188962e+02,8.589232907612495183e+01,0.000000000000000000e+00
-1.158652608614553881e+00,1.927049859746650773e+00,-1.388301391411959074e+00,-4.023752250881876824e-01,-2.382714743996790396e+00,5.975033055829497373e-06,8.119124523531267013e-01,-2.742952018004031780e-08,1.117746756052303283e+02,5.683062584354286173e+01,1.028741722952071029e+02,8.589448460301818500e+01,0.000000000000000000e+00
-1.158751335590937348e+00,1.927028678017332464e+00,-1.388474417122426141e+00,-4.023972141846694495e-01,-2.382717266548785240e+00,5.960522974848721562e-06,8.119149893363891701e-01,-2.742686680968184987e-08,1.117805580589371175e+02,5.683114718256246078e+01,1.028784373069603788e+02,8.589662338399129737e+01,0.000000000000000000e+00
-1.158849289777084346e+00,1.927007654115924895e+00,-1.388646092579297164e+00,-4.024190393099079111e-01,-2.382719770789681224e+00,5.946494333656500755e-06,8.119175075277227371e-01,-2.742422468390438058e-08,1.117863945914530603e+02,5.683166456593095006e+01,1.028826690581288119e+02,8.589874554870729639e+01,0.000000000000000000e+00
-1.158946477183780743e+00,1.926986786965208198e+00,-1.388816428279394666e+00,-4.024407016999669850e-01,-2.382722256854986398e+00,5.932930559256423957e-06,8.119200070792036428e-01,-2.742159364421314632e-08,1.117921855593836540e+02,5.683217802383902040e+01,1.028868678068433127e+02,8.590085122583145960e+01,0.000000000000000000e+00
-1.159042903774770039e+00,1.926966075494219943e+00,-1.388985434637829641e+00,-4.024622025818925253e-01,-2.382724724879410783e+00,5.919815741756694218e-06,8.119224881414474071e-01,-2.741897353145089122e-08,1.117979313165601809e+02,5.683268758625789729e+01,1.028910338092312884e+02,8.590294054303888061e+01,0.000000000000000000e+00
-1.159138575467125731e+00,1.926945518638237154e+00,-1.389153121988639050e+00,-4.024835431737731062e-01,-2.382727174996861930e+00,5.907134604944353123e-06,8.119249508636329216e-01,-2.741636419128312016e-08,1.118036322140613947e+02,5.683319328294074779e+01,1.028951673194322183e+02,8.590501362702202925e+01,0.000000000000000000e+00
-1.159233498131621465e+00,1.926925115338759209e+00,-1.389319500585417977e+00,-4.025047246848005300e-01,-2.382729607340439593e+00,5.894872478174777195e-06,8.119273953935258747e-01,-2.741376547122671052e-08,1.118092886002350070e+02,5.683369514342408735e+01,1.028992685896130297e+02,8.590707060349816970e+01,0.000000000000000000e+00
-1.159327677593098072e+00,1.926904864543488749e+00,-1.389484580601948460e+00,-4.025257483153299454e-01,-2.382732022042432174e+00,5.883015269753518450e-06,8.119298218775016229e-01,-2.741117721930566756e-08,1.118149008207190036e+02,5.683419319702918671e+01,1.029033378699834742e+02,8.590911159721682111e+01,0.000000000000000000e+00
-1.159421119630827057e+00,1.926884765206313688e+00,-1.389648372132820997e+00,-4.025466152569397993e-01,-2.382734419234312728e+00,5.871549441441354685e-06,8.119322304605670615e-01,-2.740859928702576187e-08,1.118204692184628044e+02,5.683468747286346456e+01,1.029073754088112906e+02,8.591113673196707623e+01,0.000000000000000000e+00
-1.159513829978871646e+00,1.926864816287287674e+00,-1.389810885194053602e+00,-4.025673266924912341e-01,-2.382736799046736298e+00,5.860461984441404327e-06,8.119346212863816081e-01,-2.740603152982961766e-08,1.118259941337482672e+02,5.683517799982187313e+01,1.029113814524372970e+02,8.591314613058493421e+01,0.000000000000000000e+00
-1.159605814326444495e+00,1.926845016752611661e+00,-1.389972129723703986e+00,-4.025878837961873180e-01,-2.382739161609537248e+00,5.849740395968448529e-06,8.119369944972779640e-01,-2.740347380049284688e-08,1.118314759042104640e+02,5.683566480658829079e+01,1.029153562452903259e+02,8.591513991496051972e+01,0.000000000000000000e+00
-1.159697078318263408e+00,1.926825365574614146e+00,-1.390132115582478400e+00,-4.026082877336319421e-01,-2.382741507051727492e+00,5.839372657810922841e-06,8.119393502342818758e-01,-2.740092596294751108e-08,1.118369148648584144e+02,5.683614792163688634e+01,1.029193000299021037e+02,8.591711820604530203e+01,0.000000000000000000e+00
-1.159787627554902611e+00,1.926805861731731184e+00,-1.390290852554334933e+00,-4.026285396618883294e-01,-2.382743835501494711e+00,5.829347215047380581e-06,8.119416886371314535e-01,-2.739838787313175869e-08,1.118423113480955351e+02,5.683662737323351166e+01,1.029232130469219442e+02,8.591908112385921470e+01,0.000000000000000000e+00
-1.159877467593142919e+00,1.926786504208486850e+00,-1.390448350347082362e+00,-4.026486407295372660e-01,-2.382746147086201027e+00,5.819652956435494762e-06,8.119440098442958220e-01,-2.739585939361066252e-08,1.118476656837399901e+02,5.683710318943704465e+01,1.029270955351314001e+02,8.592102878749774675e+01,0.000000000000000000e+00
-1.159966603946317676e+00,1.926767291995472586e+00,-1.390604618592973685e+00,-4.026685920767349991e-01,-2.382748441932382111e+00,5.810279195209329903e-06,8.119463139929931073e-01,-2.739334038987456997e-08,1.118529781990448697e+02,5.683757539810075343e+01,1.029309477314587440e+02,8.592296131513900548e+01,0.000000000000000000e+00
-1.160055042084656929e+00,1.926748224089327000e+00,-1.390759666849296528e+00,-4.026883948352708575e-01,-2.382750720165747182e+00,5.801215651137142849e-06,8.119486012192083102e-01,-2.739083072704849256e-08,1.118582492187182140e+02,5.683804402687366064e+01,1.029347698709933354e+02,8.592487882405066557e+01,0.000000000000000000e+00
-1.160142787435627598e+00,1.926729299492715208e+00,-1.390913504598957351e+00,-4.027080501286244840e-01,-2.382752981911178125e+00,5.792452433258657342e-06,8.119508716577099605e-01,-2.738833027655001317e-08,1.118634790649428510e+02,5.683850910320187211e+01,1.029385621869999312e+02,8.592678143059690399e+01,0.000000000000000000e+00
-1.160229845384272540e+00,1.926710517214307528e+00,-1.391066141251061650e+00,-4.027275590720227894e-01,-2.382755227292729483e+00,5.783980023399836899e-06,8.119531254420668809e-01,-2.738583890571128950e-08,1.118686680573961212e+02,5.683897065432994111e+01,1.029423249109328538e+02,8.592866925024532065e+01,0.000000000000000000e+00
-1.160316221273545167e+00,1.926691876268758596e+00,-1.391217586141489937e+00,-4.027469227724965184e-01,-2.382757456433630239e+00,5.775789260612148423e-06,8.119553627046642852e-01,-2.738335648663196447e-08,1.118738165132694320e+02,5.683942870730216868e+01,1.029460582724500028e+02,8.593054239757371704e+01,0.000000000000000000e+00
-1.160401920404642961e+00,1.926673375676686062e+00,-1.391367848533468399e+00,-4.027661423289365938e-01,-2.382759669456282925e+00,5.767871326184732629e-06,8.119575835767194327e-01,-2.738088289356940150e-08,1.118789247472876554e+02,5.683988328896396780e+01,1.029497624994268392e+02,8.593240098627690315e+01,0.000000000000000000e+00
-1.160486948037336541e+00,1.926655014464648596e+00,-1.391516937618136218e+00,-4.027852188321501270e-01,-2.382761866482264956e+00,5.760217729246612551e-06,8.119597881882969492e-01,-2.737841800212378253e-08,1.118839930717283551e+02,5.684033442596316377e+01,1.029534378179702117e+02,8.593424512917341929e+01,0.000000000000000000e+00
-1.160571309390297401e+00,1.926636791665124360e+00,-1.391664862515107570e+00,-4.028041533649160955e-01,-2.382764047632330850e+00,5.752820293330563108e-06,8.119619766683232598e-01,-2.737596169133738657e-08,1.118890217964408862e+02,5.684078214475131574e+01,1.029570844524320989e+02,8.593607493821220089e+01,0.000000000000000000e+00
-1.160655009641423208e+00,1.926618706316488794e+00,-1.391811632273029620e+00,-4.028229470020405212e-01,-2.382766213026412672e+00,5.745671143334466135e-06,8.119641491446015769e-01,-2.737351384030428734e-08,1.118940112288653381e+02,5.684122647158501707e+01,1.029607026254232096e+02,8.593789052447924348e+01,0.000000000000000000e+00
-1.160738053928159097e+00,1.926600757462992863e+00,-1.391957255870135413e+00,-4.028416008104117041e-01,-2.382768362783621807e+00,5.738762693125261025e-06,8.119663057438254450e-01,-2.737107432911041763e-08,1.118989616740513497e+02,5.684166743252720266e+01,1.029642925578265249e+02,8.593969199820412541e+01,0.000000000000000000e+00
-1.160820447347817197e+00,1.926582944154740407e+00,-1.392101742214794102e+00,-4.028601158490548451e-01,-2.382770497022251188e+00,5.732087633583208510e-06,8.119684465915928406e-01,-2.736864304168946326e-08,1.119038734346767257e+02,5.684210505344845643e+01,1.029678544688106996e+02,8.594147946876658750e+01,0.000000000000000000e+00
-1.160902194957893929e+00,1.926565265447665487e+00,-1.392245100146054737e+00,-4.028784931691863913e-01,-2.382772615859777066e+00,5.725638921516662907e-06,8.119705718124192728e-01,-2.736621986196219941e-08,1.119087468110659529e+02,5.684253936002829022e+01,1.029713885758433491e+02,8.594325304470299898e+01,0.000000000000000000e+00
-1.160983301776384202e+00,1.926547720403509967e+00,-1.392387338434187383e+00,-4.028967338142681598e-01,-2.382774719412861675e+00,5.719409768684125323e-06,8.119726815297507727e-01,-2.736380467492622169e-08,1.119135821012085614e+02,5.684297037775642991e+01,1.029748950947043085e+02,8.594501283371278078e+01,0.000000000000000000e+00
-1.161063772782092940e+00,1.926530308089800192e+00,-1.392528465781219804e+00,-4.029148388200611275e-01,-2.382776807797354568e+00,5.713393631571327626e-06,8.119747758659768833e-01,-2.736139737017748557e-08,1.119183796007772997e+02,5.684339813193408020e+01,1.029783742394986774e+02,8.594675894266480043e+01,0.000000000000000000e+00
-1.161143612914944834e+00,1.926513027579824788e+00,-1.392668490821468819e+00,-4.029328092146788887e-01,-2.382778881128295723e+00,5.707584201425645033e-06,8.119768549424428716e-01,-2.735899783708297303e-08,1.119231396031462680e+02,5.684382264767521065e+01,1.029818262226698522e+02,8.594849147760372432e+01,0.000000000000000000e+00
-1.161222827076290542e+00,1.926495877952610680e+00,-1.392807422122068983e+00,-4.029506460186407235e-01,-2.382780939519919539e+00,5.701975394999011936e-06,8.119789188794619417e-01,-2.735660596637147995e-08,1.119278623994087667e+02,5.684424394990782758e+01,1.029852512550124288e+02,8.595021054375625624e+01,0.000000000000000000e+00
-1.161301420129212003e+00,1.926478858292899998e+00,-1.392945268183496177e+00,-4.029683502449244448e-01,-2.382782983085655726e+00,5.696561345353693515e-06,8.119809677963270023e-01,-2.735422165138614293e-08,1.119325482783951458e+02,5.684466206337520333e+01,1.029886495456849929e+02,8.595191624553744703e+01,0.000000000000000000e+00
-1.161379396898823080e+00,1.926461967691126986e+00,-1.393082037440087406e+00,-4.029859228990189113e-01,-2.382785011938132858e+00,5.691336393405564695e-06,8.119830018113223247e-01,-2.735184478779085966e-08,1.119371975266904258e+02,5.684507701263714807e+01,1.029920213022228097e+02,8.595360868655684783e+01,0.000000000000000000e+00
-1.161456762172569768e+00,1.926445205243394243e+00,-1.393217738260556615e+00,-4.030033649789762640e-01,-2.382787026189182367e+00,5.686295079639559559e-06,8.119850210417347558e-01,-2.734947527190366557e-08,1.119418104286517917e+02,5.684548882207126042e+01,1.029953667305504439e+02,8.595528796962467766e+01,0.000000000000000000e+00
-1.161533520700527289e+00,1.926428570051448741e+00,-1.393352378948506054e+00,-4.030206774754638288e-01,-2.382789025949840767e+00,5.681432136179772618e-06,8.119870256038649314e-01,-2.734711299592056649e-08,1.119463872664259725e+02,5.684589751587413531e+01,1.029986860349942646e+02,8.595695419675791982e+01,0.000000000000000000e+00
-1.161609677195694301e+00,1.926412061222658290e+00,-1.393485967742933873e+00,-4.030378613718155756e-01,-2.382791011330353204e+00,5.676742479335862793e-06,8.119890156130382675e-01,-2.734475786277616596e-08,1.119509283199664935e+02,5.684630311806263592e+01,1.030019794182948232e+02,8.595860746918638995e+01,0.000000000000000000e+00
-1.161685236334285332e+00,1.926395677869987555e+00,-1.393618512818738608e+00,-4.030549176440834658e-01,-2.382792982440177454e+00,5.672221202361653553e-06,8.119909911836151739e-01,-2.734240977412560435e-08,1.119554338670507718e+02,5.684670565247508733e+01,1.030052470816192027e+02,8.596024788735873301e+01,0.000000000000000000e+00
-1.161760202756020988e+00,1.926379419111974078e+00,-1.393750022287218115e+00,-4.030718472610885228e-01,-2.382794939387986144e+00,5.667863568554799338e-06,8.119929524290017131e-01,-2.734006863088450275e-08,1.119599041832970272e+02,5.684710514277251292e+01,1.030084892245731965e+02,8.596187555094842025e+01,0.000000000000000000e+00
-1.161834581064415062e+00,1.926363284072704074e+00,-1.393880504196565395e+00,-4.030886511844713471e-01,-2.382796882281671635e+00,5.663665004686456869e-06,8.119948994616598137e-01,-2.733773433829934184e-08,1.119643395421812073e+02,5.684750161243984223e+01,1.030117060452134723e+02,8.596349055885964674e+01,0.000000000000000000e+00
-1.161908375827060302e+00,1.926347271881788226e+00,-1.394009966532361089e+00,-4.031053303687424649e-01,-2.382798811228349578e+00,5.659621094673983755e-06,8.119968323931172627e-01,-2.733540679656672423e-08,1.119687402150535860e+02,5.684789508478711184e+01,1.030148977400595385e+02,8.596509300923322883e+01,0.000000000000000000e+00
-1.161981591575910855e+00,1.926331381674337262e+00,-1.394138417218061310e+00,-4.031218857613325102e-01,-2.382800726334361574e+00,5.655727573439100059e-06,8.119987513339773644e-01,-2.733308591419383025e-08,1.119731064711554183e+02,5.684828558295066614e+01,1.030180645041057375e+02,8.596668299945243064e+01,0.000000000000000000e+00
-1.162054232807563592e+00,1.926315612590937532e+00,-1.394265864115481701e+00,-4.031383183026417960e-01,-2.382802627705279619e+00,5.651980321265385088e-06,8.120006563939285993e-01,-2.733077160035055088e-08,1.119774385776353256e+02,5.684867312989436527e+01,1.030212065308330409e+02,8.596826062614873365e+01,0.000000000000000000e+00
-1.162126303983536335e+00,1.926299963777626800e+00,-1.394392315025278384e+00,-4.031546289260899418e-01,-2.382804515445910987e+00,5.648375358141601642e-06,8.120025476817542831e-01,-2.732846376045472553e-08,1.119817367995656241e+02,5.684905774841075043e+01,1.030243240122208022e+02,8.596982598520764896e+01,0.000000000000000000e+00
-1.162197809530543635e+00,1.926284434385869382e+00,-1.394517777687424243e+00,-4.031708185581648340e-01,-2.382806389660300450e+00,5.644908838529749680e-06,8.120044253053414485e-01,-2.732616230632519183e-08,1.119860013999584964e+02,5.684943946112223045e+01,1.030274171387584516e+02,8.597137917177435895e+01,0.000000000000000000e+00
-1.162268753840771662e+00,1.926269023572531491e+00,-1.394642259781682103e+00,-4.031868881184716424e-01,-2.382808250451735166e+00,5.641577046205852162e-06,8.120062893716901709e-01,-2.732386714908293483e-08,1.119902326397820644e+02,5.684981829048226842e+01,1.030304860994570078e+02,8.597292028025940169e+01,0.000000000000000000e+00
-1.162339141272149101e+00,1.926253730499856820e+00,-1.394765768928074356e+00,-4.032028385197811704e-01,-2.382810097922749115e+00,5.638376389401490115e-06,8.120081399869224503e-01,-2.732157820208640356e-08,1.119944307779763051e+02,5.685019425877653276e+01,1.030335310818606018e+02,8.597444940434431260e+01,0.000000000000000000e+00
-1.162408976148617601e+00,1.926238554335441222e+00,-1.394888312687347920e+00,-4.032186706680782606e-01,-2.382811932175126213e+00,5.635303396111656836e-06,8.120099772562908713e-01,-2.731929538108400349e-08,1.119985960714688673e+02,5.685056738812406252e+01,1.030365522720578184e+02,8.597596663698718089e+01,0.000000000000000000e+00
-1.162478262760398673e+00,1.926223494252208290e+00,-1.395009898561436978e+00,-4.032343854626096458e-01,-2.382813753309905191e+00,5.632354709696031102e-06,8.120118012841873734e-01,-2.731701859791652229e-08,1.120027287751907181e+02,5.685093770047842554e+01,1.030395498546930497e+02,8.597747207042817763e+01,0.000000000000000000e+00
-1.162547005364259256e+00,1.926208549428384265e+00,-1.395130533993920841e+00,-4.032499837959316324e-01,-2.382815561427383155e+00,5.629527084450556778e-06,8.120136121741516888e-01,-2.731474777043324535e-08,1.120068291420917461e+02,5.685130521762886957e+01,1.030425240129776370e+02,8.597896579619505530e+01,0.000000000000000000e+00
-1.162615208183774840e+00,1.926193719047473385e+00,-1.395250226370479130e+00,-4.032654665539573968e-01,-2.382817356627120464e+00,5.626817381604225353e-06,8.120154100288795584e-01,-2.731248281769566808e-08,1.120108974231561660e+02,5.685166996120145200e+01,1.030454749287010685e+02,8.598044790510863322e+01,0.000000000000000000e+00
-1.162682875409590588e+00,1.926179002298232579e+00,-1.395368983019342313e+00,-4.032808346160041135e-01,-2.382819139007944731e+00,5.624222565249303700e-06,8.120171949502310582e-01,-2.731022365711376024e-08,1.120149338674178523e+02,5.685203195266017673e+01,1.030484027822419506e+02,8.598191848728816922e+01,0.000000000000000000e+00
-1.162750011199680467e+00,1.926164398374646369e+00,-1.395486811211740230e+00,-4.032960888548396960e-01,-2.382820908667954374e+00,5.621739698712573782e-06,8.120189670392383707e-01,-2.730797020798502179e-08,1.120189387219755304e+02,5.685239121330813816e+01,1.030513077525790067e+02,8.598337763215675977e+01,0.000000000000000000e+00
-1.162816619679604146e+00,1.926149906475902007e+00,-1.395603718162345963e+00,-4.033112301367292596e-01,-2.382822665704524390e+00,5.619365940753902146e-06,8.120207263961142230e-01,-2.730572239315270541e-08,1.120229122320078261e+02,5.685274776428862253e+01,1.030541900173019201e+02,8.598482542844664067e+01,0.000000000000000000e+00
-1.162882704942761691e+00,1.926135525806364601e+00,-1.395719711029716592e+00,-4.033262593214813063e-01,-2.382824410214309463e+00,5.617098542149425907e-06,8.120224731202591029e-01,-2.730348013526046840e-08,1.120268546407882582e+02,5.685310162658624478e+01,1.030570497526221061e+02,8.598626196420450185e+01,0.000000000000000000e+00
-1.162948271050646465e+00,1.926121255575551139e+00,-1.395834796916730403e+00,-4.033411772624936331e-01,-2.382826142293248406e+00,5.614934842369610650e-06,8.120242073102694746e-01,-2.730124335757092746e-08,1.120307661897000600e+02,5.685345282102803566e+01,1.030598871333834552e+02,8.598768732679674542e+01,0.000000000000000000e+00
-1.163013322033096264e+00,1.926107094998106062e+00,-1.395948982871020760e+00,-4.033559848067988507e-01,-2.382827862036569044e+00,5.612872266308839285e-06,8.120259290639448846e-01,-2.729901198338718481e-08,1.120346471182509163e+02,5.685380136828455733e+01,1.030627023330729060e+02,8.598910160291468685e+01,0.000000000000000000e+00
-1.163077861888541564e+00,1.926093043293775953e+00,-1.396062275885406656e+00,-4.033706827951097917e-01,-2.382829569538792214e+00,5.610908321248528723e-06,8.120276384782956214e-01,-2.729678593944067215e-08,1.120384976640875720e+02,5.685414728887100466e+01,1.030654955238309896e+02,8.599050487857971348e+01,0.000000000000000000e+00
-1.163141894584252878e+00,1.926079099687384000e+00,-1.396174682898320141e+00,-4.033852720618645304e-01,-2.382831264893736201e+00,5.609040593879304240e-06,8.120293356495502657e-01,-2.729456515064468149e-08,1.120423180630102991e+02,5.685449060314828529e+01,1.030682668764622747e+02,8.599189723914842887e+01,0.000000000000000000e+00
-1.163205281589279494e+00,1.926065242012159118e+00,-1.396285834996663811e+00,-4.033998959025767439e-01,-2.382831078757779331e+00,5.523511571402963511e-06,8.120292349915972929e-01,-2.729234954647761868e-08,1.120460971302608186e+02,5.685482767354940847e+01,1.030710074757581083e+02,8.599327277750424514e+01,0.000000000000000000e+00
-1.163267323042841417e+00,1.926051363806793981e+00,-1.396393882713713896e+00,-4.034152589057315996e-01,-2.382819777469775246e+00,4.941744153164505679e-06,8.120185154203873878e-01,-2.729013905622734686e-08,1.120497786932681237e+02,5.685514045331048294e+01,1.030736726149517324e+02,8.599460198107898634e+01,0.000000000000000000e+00
-1.163327200101339498e+00,1.926037340495318384e+00,-1.396496662985166726e+00,-4.034321846060603955e-01,-2.382786569666512033e+00,3.386448952586057864e-06,8.119868628620919848e-01,-2.728793360972529274e-08,1.120532970485432713e+02,5.685540784637143474e+01,1.030762100056514896e+02,8.599585033871532858e+01,0.000000000000000000e+00
-1.163384119497746783e+00,1.926023050610923937e+00,-1.396592080556058546e+00,-4.034514709254320430e-01,-2.382721001731489263e+00,3.996524655733371238e-07,8.119242816737125557e-01,-2.728573313728887476e-08,1.120565885494707175e+02,5.685560942024853404e+01,1.030785689973186408e+02,8.599698442185271574e+01,0.000000000000000000e+00
-1.163437313634338999e+00,1.926008375357783464e+00,-1.396678108361765203e+00,-4.034738900804039630e-01,-2.382612965170604724e+00,-4.445211594447486385e-06,8.118210930449146767e-01,-2.730758283427831307e-08,1.120595916162296390e+02,5.685572541090428444e+01,1.030807005856695611e+02,8.599797189091647454e+01,0.000000000000000000e+00
-1.163486040703467506e+00,1.925993198215883107e+00,-1.396752787978887467e+00,-4.035001884617268608e-01,-2.382452655575438616e+00,-1.160933946129728301e-05,8.116679475044218384e-01,-2.730520506016258418e-08,1.120622467479091853e+02,5.685573672828349601e+01,1.030825574228123145e+02,8.599878150283247180e+01,0.000000000000000000e+00
-1.163529585108810549e+00,1.925977404686594951e+00,-1.396814230992922123e+00,-4.035310862133705823e-01,-2.382230630066168420e+00,-2.150069568462577253e-05,8.114558132787471623e-01,-2.730283440556907274e-08,1.120644965616221924e+02,5.685562497247929770e+01,1.030840938494590517e+02,8.599938313409452917e+01,0.000000000000000000e+00
-1.163567257786156661e+00,1.925960882040471001e+00,-1.396860620040417444e+00,-4.035672769120146053e-01,-2.381937766850329208e+00,-3.454194022693580498e-05,8.111759912353845303e-01,-2.730047077349276315e-08,1.120662858222067939e+02,5.685537244596002182e+01,1.030852659193722474e+02,8.599974779824665916e+01,0.000000000000000000e+00
-1.163598396698467319e+00,1.925943519166197770e+00,-1.396890210379283292e+00,-4.036094270722572763e-01,-2.381565274294133339e+00,-5.116127999377986389e-05,8.108201179474471276e-01,-2.729811406766574044e-08,1.120675614875240598e+02,5.685496217189810864e+01,1.030860314365516643e+02,8.599984767232260197e+01,0.000000000000000000e+00
-1.163622367374210764e+00,1.925925206477143714e+00,-1.396901331581955841e+00,-4.036581756085528272e-01,-2.381104690297168869e+00,-7.179952379968177823e-05,8.103801721233333533e-01,-2.729576419369303832e-08,1.120682727574715329e+02,5.685437791385785289e+01,1.030863499954284492e+02,8.599965612535304160e+01,0.000000000000000000e+00
-1.163638563493942790e+00,1.925905835879609285e+00,-1.396892389367808240e+00,-4.037141332488977663e-01,-2.380547881724440984e+00,-9.691775391443684128e-05,8.098484817103140943e-01,-2.729342105867283420e-08,1.120683711271910283e+02,5.685360419704901602e+01,1.030861830244629687e+02,8.599914774922918070e+01,0.000000000000000000e+00
-1.163646407511032432e+00,1.925885300799991873e+00,-1.396861867531827173e+00,-4.037778819143715836e-01,-2.379887043766270693e+00,-1.270056440197067258e-04,8.092177315723874109e-01,-2.729108457057490904e-08,1.120678104432108171e+02,5.685262633065486426e+01,1.030854938321176633e+02,8.599829839120010888e+01,0.000000000000000000e+00
-1.163645351292792451e+00,1.925863496267919306e+00,-1.396808329927550663e+00,-4.038499740782696135e-01,-2.379114699083935136e+00,-1.625904843725718371e-04,8.084809716610835695e-01,-2.728875463866862724e-08,1.120665469612924880e+02,5.685143043075323988e+01,1.030842476542002828e+02,8.599708518729752882e+01,0.000000000000000000e+00
